y,x1,x2,x3,x4,x5,x6
21.068551466261162,0.024161778650248822,0.12324917876541652,0.3329210960246304,0.7853904743737347,0.40091264311257935,0.6449892793540191
31.658381528244465,0.260351570691834,0.3796250114977463,0.7140318249393499,0.8738108736229689,0.8470792856384481,0.8244990665863892
19.538275915431598,0.5936276675788354,0.2246802133950867,0.9656685371832843,0.6182739536005667,0.5806929217685628,0.11260971062823733
24.93765558878141,0.636165898024401,0.6270601252787777,0.08757783837032651,0.21866544471228422,0.8032547925293713,0.7963906977042453
27.014350281118038,0.3454315645942698,0.8499956290316054,0.353405424502537,0.8815098482981981,0.96094737937914,0.3842849034212721
11.766265365328456,0.9168216389565764,0.34589680986898363,0.11194939840339735,0.23253317132592088,0.47922090279390905,0.0733631015992866
19.363147696124543,0.34299760546221425,0.6448863340645162,0.36470135004924487,0.14616392208741846,0.77330550215842,0.37529560961827557
20.155545736081727,0.704928087022643,0.015328924046580816,0.6603690016424731,0.8413216058301961,0.7947715244084209,0.013938152432207196
22.173807282783,0.9219894436524639,0.11897726442995615,0.5151922139699009,0.1691048906987912,0.6738574636498698,0.6608323001348994
11.544051678357773,0.824870332793802,0.3874511988714403,0.838645539928937,0.043378726331821604,0.09440102842288767,0.23310577128191967
32.65752354791535,0.8362467777887295,0.12148364436120118,0.8786098458868893,0.6449786629689425,0.8746088492064057,0.858121341463915
19.569178851758874,0.9365212264263469,0.924513045645017,0.776547501386297,0.8717723777418883,0.29093389917724566,0.07139842707098243
18.80057725302214,0.902348648769895,0.36919650915733093,0.47208749906297476,0.30476994589636663,0.9387045537848904,0.03732894389061803
19.91769919684111,0.9059303963889891,0.6833300367940697,0.7734469773129616,0.502941737350764,0.08484675303581479,0.5414399109518561
24.9019673581539,0.9462109764418081,0.5953435265233917,0.11080347578972005,0.44711516032658694,0.9360228581506704,0.5434307685633344
25.421700414484107,0.6420882785955152,0.44263324761615064,0.4471219155969296,0.08503423649305353,0.612658081769227,0.9451852426955312
20.44395229320668,0.654641143306821,0.9294523214546918,0.8138954500169228,0.33149131065773474,0.34798384168928254,0.39456411038659445
15.072932962055361,0.504186686746795,0.22230675121423693,0.4493784931533231,0.17776142187102728,0.21147898853686975,0.5672709455003097
21.575376455064884,0.08094226539206117,0.7772672744054535,0.5649873320649955,0.9079571404287236,0.610225714687848,0.233166865229829
24.040021853411417,0.8928882236988509,0.5994720958782016,0.8690585724158646,0.4012418519102279,0.5514930924247821,0.5236994364136658
29.092885529448843,0.9437692158898301,0.8201585532082255,0.9989618725357274,0.8455901251597602,0.6358883881675111,0.4556411879694181
24.540562074389165,0.6789667507432031,0.9788434958469282,0.5432125286144326,0.7153867887204102,0.9226584274004089,0.18070154218976064
18.610934198722635,0.25823704005152903,0.4572927061528468,0.4779987764083685,0.04344560163117561,0.7796026580933424,0.3906762806931172
17.502954981951238,0.9289684795067281,0.20967659347192258,0.14395291476411443,0.4473340574316228,0.4512476973415026,0.46132103803616653
19.001457558969086,0.8827437361740215,0.2675382921525633,0.13144887247161752,0.034620307659159355,0.9755017295147619,0.36212350816592087
14.979904712909475,0.05310256978784733,0.5080715934000325,0.3367452024618487,0.34213479125302615,0.22438933389589866,0.47753877315458515
15.291640629825384,0.16526001796643608,0.8606242972284173,0.15626565906592838,0.36915818126322897,0.2752564797664132,0.43428728830150354
29.57594043368362,0.1731061863614688,0.715765365717066,0.3138688125741036,0.615809425975264,0.9977078761843089,0.7300502672362953
10.66274702622141,0.14028273383580403,0.9758191073153507,0.20734578604878584,0.3480393450759397,0.08140161339423979,0.21516629613298166
22.235726660043017,0.6920128103486567,0.3458210960849092,0.18617748061482886,0.9664492196350755,0.053242385641433465,0.8333743369972801
22.57851181204418,0.09085895586281889,0.9735963505611596,0.4780306721204628,0.13764871109183696,0.5662380309141971,0.7610214402321227
23.440831299669945,0.05848092376245617,0.9270043521768515,0.331520577241883,0.16289672698712832,0.5710129252976048,0.8644145219411621
26.20394242866241,0.08540015971953763,0.04399326165465789,0.06734318533527672,0.32016186421958404,0.888686717232905,0.9684602415643687
27.734377381631063,0.42082899759223846,0.8386992816024054,0.4193138024929344,0.7957092961811514,0.8748278109474568,0.4734871449871395
15.887228621061636,0.9060476428631764,0.33689506528391555,0.6860975430730604,0.03164984480698774,0.4478197715389741,0.2730738193417931
25.561076885562386,0.7798637325638968,0.8583004871119645,0.20933635434601117,0.33125742885541176,0.9993202654187862,0.5037743535390024
19.28835446259559,0.00926473327873878,0.44359234215154053,0.09400090048000476,0.10657064892092083,0.6638141489289398,0.6958572701133514
33.799456694541696,0.8866020780728096,0.6223186520218409,0.4842580148648241,0.8757656470113035,0.9468306466674793,0.8361093176369395
21.048096784109003,0.3410582556589742,0.7149951968556553,0.10199712773239178,0.5524702817511759,0.9258320599943508,0.2115829241822994
32.786510980918145,0.3855952943042382,0.5544535713593993,0.9747428086549353,0.5145447261118766,0.9847938495828588,0.8229954154978119
22.98243361359509,0.5485060969792701,0.9487495131720601,0.1293700290927714,0.6122388649811285,0.8665316407189879,0.30259952476430607
18.470353456103464,0.029079605571977085,0.04509616123359783,0.6769518081354214,0.6325479386714021,0.34378063924677194,0.5089932689429824
23.774750577781163,0.6141715751219737,0.052120863707580956,0.12196324305610595,0.9299147735233421,0.5236768731602173,0.6640621697217306
18.82127025281745,0.18539444603038302,0.671319029981522,0.9166307572158364,0.85860630814366,0.039728762648508775,0.3930070792565429
25.618568460207992,0.9236430147910573,0.2972157285521375,0.713729981034545,0.29984851475720087,0.6481574273736916,0.7561497197357171
33.06156714866544,0.85677492700438,0.8716725403359288,0.5819562335270808,0.8660716527277585,0.9138578700166073,0.7196081155182282
26.589613461382186,0.3902034532264267,0.44923343932488946,0.13056122912017032,0.4290526675940405,0.790979367324588,0.9214676515731399
17.772079550289718,0.702676834960622,0.7816720737156349,0.04891308155559171,0.6733002828029198,0.4987905041946882,0.19980460120462207
27.745325144910307,0.21603901787628566,0.711001567762309,0.847486900381316,0.8207544819195969,0.6613032134143272,0.6062903319166473
19.513799923647415,0.24486253182039341,0.1293373213992608,0.865834590380895,0.7360186119976377,0.7658985979299332,0.01594326985981387
18.096266629243253,0.892186236731768,0.7831015727821002,0.645810433202668,0.9115097394971668,0.17267401294141693,0.11781676747861924
14.732856326870165,0.3294600093621476,0.9898172863997378,0.20036097549218002,0.2194590914111728,0.7123520534575045,0.015452644952569594
25.089836518422484,0.7152682208553971,0.36727617063638796,0.23456838880677044,0.947843524836713,0.11226757603208859,0.9651707798417969
16.091504474710263,0.15494877177719002,0.9984440916969397,0.9130819047587594,0.47562300947657543,0.020889688912721915,0.28205157354365573
23.57948342644325,0.04001457742576231,0.833535326312972,0.4374550253454239,0.7179635744250725,0.8350475615881878,0.28039979238160995
27.941397866673434,0.5957938836555622,0.48656772365809076,0.3682293337695842,0.8042531877928264,0.48101057797925895,0.9164068031257165
19.487282331295873,0.8525652944122,0.16150108872549496,0.49147864396273455,0.6957349103196384,0.4961590379755392,0.31221507357080014
31.41588082111469,0.926787916147697,0.7312944354027464,0.9908704535347006,0.9010351455901652,0.8070588491022889,0.4907228073737835
32.27326148478437,0.8640715545577501,0.1393426099000361,0.6587043579720765,0.9176402701577598,0.96691058048241,0.7467713179758625
13.080461693928143,0.9550023522917949,0.45101665517921874,0.29769816109820857,0.151202180608067,0.5374329654064025,0.10315743710002123
20.615762810109864,0.7482039881840881,0.9469412022615791,0.0579203577877635,0.043378672434369325,0.7487357355233164,0.5132477735922101
13.357608436823167,0.10116448580787996,0.47464744852517826,0.42752456964690266,0.07424056091478737,0.7574203371113456,0.017697183689533547
20.649363263552214,0.7352034696917461,0.5532675843345881,0.27765675541990475,0.6494935466347485,0.2858188009511061,0.5915189590712374
21.052600138232297,0.40829969683481515,0.8261120362697278,0.6211610173153361,0.6532041083217941,0.4377400392869042,0.33617832874026177
18.495164358133994,0.8558730025013048,0.8218414694061691,0.05554074132703957,0.004213576379459405,0.8519822221474042,0.32076851200882384
10.934003462720943,0.18808567376340135,0.05812440170209976,0.7099359918472273,0.27095919178951156,0.4067258640693593,0.015979383589050378
10.348533618642648,0.4103834008898404,0.32772561873110473,0.6034483751608252,0.3629164568247334,0.15657152649096684,0.04320277569080089
23.93571514599114,0.16346646737066417,0.3363741851589692,0.8914679113062335,0.19517668822192547,0.9314253606395522,0.43419918180831507
27.282706604133164,0.4796410210662949,0.10402327702561076,0.4521878897630056,0.5538760690059242,0.6178878868885623,0.9786750704389828
17.068698616396407,0.7434290229366736,0.7124571041030181,0.2636529208208511,0.44815999101392445,0.6420763707094883,0.14516276361896185
24.901232124733756,0.7816321317857801,0.3405966603722723,0.8130769911815856,0.29987865711596073,0.5772369124911327,0.6865172062788674
12.542500413955189,0.34387533696559824,0.6451465553842384,0.06656237993840786,0.6583108639944505,0.22130877588920006,0.17748011624059146
23.792503440140752,0.6429380968377562,0.08429623595655134,0.33235505176688407,0.6829134126144502,0.6071080746295328,0.6386628636263644
33.03348295508976,0.022463348255420734,0.9684325965863111,0.9478907828578855,0.9386293236650339,0.543623347291083,0.9336766042630201
25.737537977974064,0.3241492970712745,0.9436856657747124,0.2662020259999801,0.383703492184681,0.6969695276854755,0.7524598691221288
17.551648851129233,0.6671718461167422,0.10301063565290225,0.6767067216509659,0.09205337396957303,0.4700378792345471,0.46236547314071297
15.179800737013208,0.26628585869058075,0.32467194852324777,0.06185606965653212,0.7864709350480634,0.36659586357328033,0.28514494573798765
19.93987219357008,0.06216862936520029,0.44747840866433264,0.8837005571715152,0.11591375685602168,0.17599476503184996,0.7960612114061871
19.938917623051537,0.5450294912510136,0.29000076787410056,0.36244325047275805,0.633842243136007,0.671147068286995,0.28303190527454225
11.717485027462114,0.5736867849612712,0.7960396050603066,0.01968854006394305,0.01613149360948618,0.25717195060129705,0.3805110243674287
12.88023671556189,0.3076459085883637,0.01156627271463051,0.07404015861390167,0.6026503870141506,0.28302114518820887,0.34528907356688776
20.334746915328772,0.3000093601163537,0.9652646501323874,0.6348046273586799,0.5415202155364343,0.6238925527920267,0.2232669393077622
25.1371499614957,0.5568576634849439,0.1558181950505968,0.589455282133461,0.8997382939578148,0.288915293456689,0.7896690138956292
21.288619008504934,0.10909911586703169,0.6211767008869387,0.6531707841844858,0.48616955878497936,0.4551969262327864,0.5678187106559833
18.202533225936563,0.11194102737492495,0.9511309661329104,0.36579739005207645,0.1880808223959196,0.24012003761712186,0.7046469264448008
12.681414082917808,0.5501653830981872,0.1286888998237804,0.7237520575154887,0.6605863933646969,0.07724182340056751,0.1213165134962223
27.412242401640682,0.491220236666694,0.5857001943776219,0.8223257756442265,0.8429533670744653,0.45286096231413797,0.7427788426006593
17.538988383376232,0.4621488065049467,0.3423048535964466,0.18684572126099064,0.5284429187274605,0.5752826222796344,0.296921995981864
23.617704514283755,0.4988334997787802,0.27186490302488253,0.4125928859910053,0.7863921144788715,0.7512037055624722,0.45817119386131067
17.80893190561869,0.65420781871335,0.8836563697559114,0.43694424612137717,0.7048821906487764,0.4821178204380778,0.03386002052702497
30.603055665568743,0.0364866721805176,0.4988542692390041,0.5777938111913196,0.40705248267179095,0.8915779077713191,0.990852140004406
20.55489623610669,0.15895994328260576,0.128133721256681,0.7792550327939323,0.3025702488469296,0.1600408351471735,0.8804108533856732
6.291968407521236,0.63961812644748,0.5634818852211336,0.23391639448666646,0.2754180327169249,0.0007065515090302066,0.015711233568260097
18.580107051268108,0.7220687345924057,0.7238072119247985,0.2978532899301197,0.5560679226749929,0.18394283540117962,0.5478681520676295
21.310512773747302,0.052544685258454016,0.5483428350098378,0.22466146613565963,0.8695172346140114,0.40975090161748084,0.5418865803167735
20.081224362400075,0.3420787407452093,0.4705382035225286,0.46049556800153046,0.40247397643642935,0.13365981714242836,0.867896734897044
17.730840124545697,0.4368545717813266,0.6346613511782893,0.05861905313482374,0.9055709012695183,0.35503700470530175,0.3104827720927098
19.068029012461047,0.20775566425438008,0.3246506372961827,0.5373791120292797,0.2750807076559443,0.3649369590131242,0.6483179910130741
23.247368292713013,0.7512296095219808,0.8884214525124847,0.3463987521658556,0.9497903695267739,0.39090728017792264,0.42385533863593483
20.663076612092965,0.07891705680226202,0.3682132634516393,0.9393418885337099,0.12636199016567307,0.77276896454917,0.39987814183665504
29.176923553963228,0.7282799515504897,0.7070293389647091,0.3710710565599089,0.9253813627001106,0.4790334490015533,0.8835060690582178
27.89907724214525,0.11348557001167059,0.8723099111135559,0.43354476389236807,0.5013192816495006,0.8285845339754684,0.7407208036501194
20.30492619456843,0.5692861452218856,0.9071747013103163,0.817760373726926,0.2753781469846732,0.16306454866430664,0.5926906554172966
16.736441527811124,0.25337508634526384,0.5179560599927319,0.21345959878664622,0.6326563264181181,0.26234792633396886,0.45975004571709277
25.36494156730295,0.0075659213946783765,0.7640792222391023,0.3416734577902518,0.8916518349717978,0.2535319843796908,0.8948106013636437
26.56216308248476,0.49302703913484425,0.21209685179983973,0.35702685516778254,0.7520804864903555,0.7783535727460288,0.6898360683833111
15.704860289035556,0.015329283021729312,0.8190090335435798,0.5767424654971053,0.17650922078676634,0.013156481845959744,0.6766045505941964
18.429138896906448,0.40052850576068033,0.37626710946921504,0.6665324480204797,0.19147021305913425,0.9484217173596277,0.0776507495058757
13.184796254302872,0.982262704698314,0.34804754689040784,0.8307005338413632,0.18405298200932518,0.07326507866787524,0.2834866253589151
24.80960449553967,0.12479316817570973,0.3291073764698397,0.8680798021734819,0.9632865801431173,0.5513393021307568,0.46637412959623703
20.370293485678356,0.562976158683602,0.6885966697941359,0.6258769511155987,0.2945745622507472,0.0012578099694784406,0.8846994018071542
25.867244225270646,0.839994971215497,0.1860032479452015,0.5269968218694776,0.9074331770142187,0.4596162857569268,0.696912095599389
30.1475645982945,0.8857688570033121,0.43998163929116585,0.5001768493596601,0.5617650967359071,0.9229284184287898,0.7298072216844621
11.844103881427612,0.7096560094705204,0.38976378799472156,0.3583627580730109,0.5574506626152878,0.1495372408799167,0.07069059716542803
11.603428509671815,0.5601578690789145,0.825593069836214,0.014784198274541027,0.06562722933893128,0.2656112196109197,0.3084985799074418
25.785374614373325,0.9948502397643474,0.5015456434049277,0.9968806042898294,0.5143773587307442,0.9005152130530549,0.2732817505321917
22.258118460240453,0.16011758817264754,0.8975027714568278,0.2795594933159453,0.17238586566441516,0.9156404788366662,0.45412027015820644
31.32449773647902,0.831220487641381,0.3880590376120343,0.65061865353906,0.9628403917249183,0.970549740608763,0.593473878857666
30.04850090998629,0.05646351860081911,0.8947383934493199,0.11457046496127499,0.9443659446890506,0.7388433619720379,0.8532574639230027
27.13988337274206,0.3871956396785813,0.8023872535485095,0.4697934495809398,0.22410249651513148,0.9109257735339197,0.741509047620719
19.500792066326976,0.48938400000183524,0.3960708893077468,0.4451772687605886,0.06253517917017481,0.31771926658595306,0.8320852644740341
24.084592768095796,0.129324361726337,0.9616591170854771,0.14578262254509233,0.9939686053567938,0.2564348945268501,0.7263965274886736
18.201478717221303,0.08469986418915487,0.9935499645113826,0.5160772084575567,0.8470530871781276,0.33392871992307294,0.20019371409215392
8.025595965597596,0.09140651427373236,0.05313208276570802,0.0013685345395203496,0.12207438889234867,0.16930837863497394,0.35311180250729646
20.83710568625305,0.5455270646799948,0.3819792048035193,0.44894132767483697,0.18957030683723552,0.8606532701917199,0.4054538546569423
32.25196909459248,0.6651151710809595,0.9373352789798598,0.6861934274532927,0.6334803153802314,0.727996226752879,0.89192158212466
17.959434837463334,0.8532450579976069,0.08823194607535767,0.130006044789564,0.10209260930398412,0.38297472700281676,0.7974513500921833
11.525760596752303,0.6774019270522397,0.34114010031344644,0.898744770349231,0.028243371765795056,0.29809987206188093,0.0150102876955579
13.72969438555901,0.19578885408423718,0.7442349080343472,0.08707775540150053,0.9806865516405469,0.111155643483552,0.17551294856978916
15.54905211052104,0.024531555734167876,0.005266016929027173,0.79866677554556,0.18947376653306214,0.024816669414015058,0.7109494801050038
33.95083208004961,0.6965201021093284,0.5921604887942252,0.6344944121405083,0.890749886119548,0.8153441208543721,0.8869239332635865
12.748645879136339,0.8591394017870276,0.02253960179756853,0.053320785549632044,0.18297824149737107,0.5180096130592506,0.25154198298851427
25.975357911568988,0.3087910151497054,0.8042030882554225,0.5131750297818084,0.20059746468566297,0.8146837503847841,0.6991330824643059
22.638835604413682,0.7139140937138263,0.30731321090846164,0.35694849982517507,0.33642668783479457,0.9156843610057657,0.3936212007517994
32.109046254333336,0.6230275584522735,0.40200752729071787,0.9930913667610786,0.7609046815468306,0.9943359344433554,0.6435969917679202
24.660238122802834,0.4278081675291927,0.7769114767555072,0.9374547930116299,0.6963484328157726,0.004749824759673005,0.9021531486081283
29.0081116622296,0.6793855790256541,0.6422427207071081,0.7234501071218797,0.3081574657927135,0.9411600864758816,0.6909569404409496
16.103542844241023,0.7354899859007689,0.9726608575949923,0.8176565291770809,0.13331785954544673,0.25019307115367284,0.30243531776017984
25.995293884999686,0.3121973064014669,0.15971280664297116,0.18146065860380323,0.7313040463940128,0.9423888449568347,0.6309057663558786
21.230610567684536,0.1514315736898375,0.5941896842388013,0.8104050026254661,0.1258744202444444,0.3020574592598836,0.7710467801431261
23.917893547708374,0.07782680505388817,0.6354229710195513,0.467251279536133,0.2695642153084806,0.9724234629353614,0.5042536965188092
24.941779899253298,0.7143993780671912,0.471618273604138,0.1308304389234397,0.5789992471494638,0.5749551189211023,0.8322745900227335
24.8662154650343,0.3276946651800411,0.7719555940262339,0.8784788022361354,0.7812817865676752,0.9269267950638164,0.09154090004937154
18.3616412656908,0.11490486465766558,0.812081419068559,0.09843653300590627,0.5530673957461036,0.34385334330057715,0.5705038603882655
13.218031207374034,0.959150395963081,0.6851694442564645,0.7944971127302829,0.11327483811342953,0.31101755389189534,0.04696908700959079
17.824843692852575,0.003143564746938665,0.15663465698217838,0.9384176551222887,0.4047355990020399,0.17199647730727696,0.5612613514095786
16.453976077809294,0.7216617840234144,0.3963797781993632,0.8029740012501327,0.6791447593303868,0.2909003382417372,0.06582248335927965
25.741433609529537,0.9041663437163329,0.42083891914858684,0.542675213920552,0.73437942994071,0.23921705099473622,0.8876673269858817
34.450157085180436,0.020029884823536293,0.8935888108306588,0.9053085002966654,0.8402212652006756,0.7271187552499733,0.9699914369876933
26.452518033358793,0.26490109643124327,0.5321009965004883,0.7239803831181747,0.01881207349486902,0.6330509600092703,0.9830757634072376
19.494525878338415,0.10943002211484454,0.29287196542015326,0.9015578914828202,0.031001973991481302,0.9140854845022225,0.2400569008704183
12.4595663684879,0.13652607836677078,0.14867794983189309,0.44977850874040737,0.9096177816184188,0.20273268023783908,0.0010627566819555456
20.146333525142445,0.6013954658691583,0.952034548945285,0.32180899217465764,0.5893706320102986,0.20137499006392867,0.5984033537331099
19.046032278272524,0.17520206620605072,0.04944269905275578,0.5665251910312453,0.9226493709224928,0.38267464042326704,0.32763458791574684
16.926549042952654,0.24196433913297422,0.01060022866168353,0.5867964489956357,0.5521299268594132,0.36186025204456573,0.3841724777841993
25.624653451724953,0.3812172744108625,0.7662408816112548,0.6027388732715329,0.921533678514996,0.24059746243008173,0.7535912141989313
23.213641507958066,0.4690966334724087,0.14628441100931033,0.1403216223870457,0.7728775478952453,0.37691550350916925,0.83710993575329
17.66838956569293,0.6818802825604663,0.3281116862875899,0.23128627133711743,0.7001210476292865,0.6989697306865399,0.047278687722349
16.52214572729264,0.4080300232930091,0.3358159169141842,0.24147272715731283,0.5429432864922151,0.6232735168966264,0.14198621095249786
26.090194799974142,0.7505014741171078,0.9741357833377877,0.2381542284302457,0.6071415023248221,0.5875357064454193,0.7408819298455515
20.18217756600453,0.783786165519356,0.14318672181245484,0.5673366142307879,0.6683694412572057,0.20413797695977676,0.5876862810390866
21.872418100665985,0.8669499871375785,0.43726285611884597,0.5956139568217127,0.6336526885095035,0.6346919126027196,0.2709688310156082
21.69940893016709,0.17669448427537393,0.6395865389966345,0.8616539410682451,0.43672717578112563,0.6783527082987495,0.2898774786226611
25.00742067901355,0.01854338127097932,0.6579134744203736,0.31846346746240495,0.8595700072095153,0.34090611603831955,0.8272397682134037
10.908872198768092,0.0386553742985275,0.6665844052947034,0.7224393288411679,0.15796285404245192,0.20603315177737758,0.1304146597552217
16.24588391308325,0.6028278886444097,0.7537392351661741,0.8531531264532415,0.7961433065573482,0.0768436813080352,0.156648765019348
17.668999886212017,0.23433957680277395,0.8240975993718501,0.6271313200537892,0.33300562887958507,0.4298556190132906,0.3172266081594579
24.282877872182727,0.24001170808352157,0.6971292160973095,0.4795060892333227,0.4822521363196045,0.29416372594920415,0.9500717957145849
16.887317364123888,0.9550776192372256,0.11024480529345082,0.04466979331357379,0.4947789792905759,0.44881648645937156,0.45566075410818874
10.307661066226595,0.5177581156640493,0.7636300082396686,0.6594106381951641,0.025024888448804017,0.21245126585691465,0.062394704128354794
23.749098630180935,0.5187663754054135,0.2531200608089842,0.15586408355647285,0.6669149848286922,0.6915746142626651,0.6804403594569206
23.51123740915298,0.9399853406766462,0.6376488804106756,0.01780687405148651,0.9987279351224297,0.37493722350674974,0.5792549190149903
16.45214520101068,0.3658349907398407,0.4564407067841205,0.5201374623843015,0.5207225607663369,0.633472688360732,0.06588831872971546
20.419828430031103,0.9418095412219916,0.417892758250216,0.066562075565466,0.1041566513616673,0.953141053553441,0.37496161612594503
19.746914570184224,0.01719276454300478,0.5581935172961096,0.850400952561999,0.23098867156788683,0.5817397397615223,0.4380909518073193
17.780203050486854,0.8049812070052281,0.16402683910649807,0.38401535849719304,0.7087715480695314,0.20895548177361434,0.4508934149578063
19.461533511379198,0.5271048871435405,0.4625146473763889,0.46687889200530874,0.34206023865505175,0.70203563921911,0.3154341757921423
24.724101296844186,0.7222374778708562,0.18417796577381274,0.07004508616685279,0.7547420876646229,0.994117159186459,0.44466279300676337
19.965292176531932,0.7867169109762946,0.11845431425738706,0.1714204018694021,0.3542379563154541,0.35477276769863075,0.7643547182094038
13.34843429465607,0.8831553117987775,0.7001858310375779,0.050511438091523475,0.1808560177699322,0.012997838443604803,0.550007241126795
21.696335933381306,0.9805052409833604,0.5586798488735639,0.5957601682611742,0.91944411675518,0.2506049545892137,0.40746743361152704
25.835119473142715,0.7806926921485005,0.7294586232116772,0.25130863404835424,0.13436524895250657,0.9684053949881603,0.6770596862342326
25.355603991598382,0.2994017991132638,0.24940049600328262,0.8114376238358564,0.764799290180916,0.7256833128082459,0.44724349538090846
15.197904136024283,0.0704494468944965,0.9511913414817399,0.4819100782078931,0.09836983332043603,0.2192235587981045,0.44837041063065197
16.90935980445116,0.4848094361915829,0.4127480811351687,0.7654088073610309,0.5261950077652973,0.3035109487881159,0.23244217599595263
24.284119076575276,0.5556386700955724,0.2735163769914878,0.722427083039267,0.3018295928814224,0.4590664293242088,0.8699997534855569
20.001134559681105,0.9962780903296429,0.12225620402004578,0.1424510540487537,0.6860952316516719,0.535470879916599,0.43689844194440386
29.035336333350433,0.009441027042770056,0.6744029796480674,0.23190592188323722,0.9012378840609139,0.875275080412714,0.6999834128355588
17.347507996248538,0.33108618378365073,0.8628546099439148,0.1117617241260288,0.8485882437916474,0.051369866556181476,0.5058342844843413
5.511519522883829,0.5466113369092015,0.16850596505239412,0.13939559406419644,0.06251164932767184,0.012662554282473204,0.1343088428085677
24.036053607759378,0.73705477025945,0.28848889152402646,0.7006859203486405,0.4294539792612314,0.3717704348584421,0.8236432454235892
17.6880265452376,0.09716065641932792,0.03705498806214369,0.583541867490103,0.19722506803478657,0.7971039453560264,0.2763236725886543
19.55600893345722,0.12331317436600409,0.28010474976193434,0.19729881406378713,0.18244899236494205,0.9868504242656453,0.38519778391212234
23.38245050527857,0.886933103863916,0.29484831070460504,0.17051131706441913,0.8943613028428442,0.9463029329417266,0.17657210806678691
25.92038920878191,0.83028425506163,0.45481354183936873,0.2957649996255143,0.5040620111257221,0.770588967365244,0.7165645266613557
19.1302702235159,0.5406180940706097,0.7357984668210346,0.6529783988369837,0.5415760319792252,0.11283770556922224,0.557400005221286
17.16477829460563,0.4041418181099766,0.1527796009153236,0.07491657202545976,0.15016957016091326,0.1153516179688685,0.9479746125036458
16.324902339078854,0.7287967749822479,0.9050357403978604,0.9390006795079094,0.3464292114660522,0.040995183299719296,0.3098706262869151
24.25991259856565,0.5897269091842211,0.8711642344257822,0.012507553405139205,0.7574559943170658,0.6883325870352581,0.5447384260069774
12.935287226911557,0.9480350451698171,0.8868773902864764,0.40197034429586886,0.34573626628958676,0.025222659510956258,0.2679688363862349
11.690467204391199,0.1181203343036008,0.3127114262076871,0.1877610071120318,0.3338010123820069,0.302520714234063,0.224900729074617
23.837457250136953,0.976700133197548,0.2880833426906798,0.4194266448617786,0.2568009761623834,0.47599547920883845,0.8948058424049836
18.235531269822886,0.701663815886763,0.08451279662475963,0.9839760317879143,0.9983643279810587,0.33593354094367156,0.029761002254129587
10.466619628151347,0.6020820831293494,0.15633397121279913,0.2904291779551905,0.09218719971745093,0.2187612202113023,0.3249044761007489
31.652977365679625,0.22413202047150993,0.6898454024472476,0.5356888168018615,0.7089552380872439,0.9065272926033481,0.8379551610882578
20.056040173043947,0.6588037742987175,0.5843937860791238,0.48855264321636194,0.7451622845141376,0.4834701941869807,0.30259092195601067
27.86126822535955,0.2423732603461053,0.5700421510099943,0.6235007784880825,0.7947868903331401,0.4736613777347727,0.9023200979536726
17.633574678626935,0.3255257941417773,0.6469280119115405,0.07186388910640018,0.796386558531457,0.0766866534155215,0.6278962448058826
17.963943479542984,0.044978527040714145,0.9342607932421688,0.667954427801265,0.24776631755540368,0.8774364704847444,0.00809472178525883
17.421888374363427,0.10347671122626878,0.8953872265561295,0.6393515685059745,0.06626724195007538,0.5369882335293265,0.31655039364121584
11.465479452213957,0.5256804279943775,0.09276427454620839,0.9097873288088469,0.3579294013238621,0.04756027674183494,0.1832246762140035
26.89794575542685,0.36338836639417216,0.6254405204927332,0.3151616877842732,0.896945309363551,0.5615597226701244,0.7825250901279375
11.59168446332825,0.3210441191518132,0.8335141928540359,0.44688332847585055,0.07323645736771511,0.28323419126346283,0.14685170777071666
22.241681228557006,0.5094792938261594,0.11806764578488183,0.4509781271362262,0.5090562203643407,0.6184955993995256,0.5752223166903927
12.722424962719671,0.06701122565448348,0.5866682034252936,0.19504861196142143,0.3391489690271945,0.25593726945530537,0.3433587876071268
31.567254888646712,0.0357236154677083,0.09011618345931682,0.8508535323622207,0.3880375227783862,0.9714243459532532,0.9993229167629788
13.569523793681448,0.12591789069684378,0.5270689435159673,0.13677787608420267,0.8490123387057749,0.10730900814932487,0.29334098207673964
14.215922776602593,0.6538339523664014,0.6334591721382145,0.1688486149467826,0.9452064792529267,0.07574650184422316,0.145980406351632
14.063339702162759,0.3041108507397594,0.18910590345819434,0.23173876753702272,0.19136286687327686,0.04926433989087209,0.7465422634364677
24.627401592860384,0.7107790652084305,0.526589369809117,0.08217150794521022,0.9846202334486241,0.3963629042950315,0.7249557385073759
12.89898812287408,0.6457203100256994,0.11350795053661411,0.5831945022962179,0.4399743008274537,0.28543775651898484,0.12561577821273173
25.469670851334545,0.6173861358027473,0.6999751432789322,0.1858544891174938,0.1610076806719566,0.8194949615675784,0.7813159392920717
25.711583326189963,0.5475099095441118,0.34154328486679464,0.6032536788962491,0.620832369428917,0.4177639022938179,0.8386722288669832
26.04835812224131,0.16687621800329566,0.3490745668987807,0.40259870388177155,0.6157343643082759,0.814939790938279,0.7194052536649833
20.229372641559237,0.10456734216097874,0.9875816084345364,0.6633170348254177,0.7214115056191903,0.24764097930898,0.39686771263513765
17.85819639803729,0.8122656163445158,0.1741095930020523,0.2388014639954742,0.69574288564617,0.6325225385254245,0.2041914142777338
16.635795094673682,0.3751872022444228,0.31232546154004315,0.7097267260184261,0.6617125960720377,0.023604817276268064,0.4425189578202393
